ID	Gene.expression.data.from.DMM.joints.8.weeks.after.surgeryvsGene.expression.data.from.sham.controls.8.weeks.after.surgery_logFC	Gene.expression.data.from.DMM.joints.8.weeks.after.surgeryvsGene.expression.data.from.sham.controls.8.weeks.after.surgery_padjFilter
Gpr179	0.13318788082245	0.998946535872998
Gpr18	0.0879514018487253	0.998946535872998
Gpr180	-0.0778531912559028	0.998946535872998
Gpr182	0.0344982533491347	0.998946535872998
Gpr183	0.109215638227546	0.998946535872998
Gpr19	-0.0808558927953813	0.998946535872998
Gpr20	-0.0223137224997974	0.998946535872998
Gpr22	0.0297852824927323	0.998946535872998
Gpr26	0.152194531914434	0.998946535872998
Gpr27	-0.0224637786812893	0.998946535872998
Gpr3	-0.119139877813603	0.998946535872998
Gpr31b	-0.0868615192998545	0.998946535872998
Gpr33	-0.143805075318096	0.998946535872998
Gpr34	-0.17075701261795	0.998946535872998
Gpr35	0.246031513730399	0.998946535872998
Gpr37	-0.163266469831766	0.998946535872998
Gpr37l1	0.0900702329873271	0.998946535872998
Gpr39	-0.0107538468520199	0.998946535872998
Gpr4	0.00535151822002344	0.998946535872998
Gpr45	0.0479527346647313	0.998946535872998
Gpr50	-0.192465807957024	0.998946535872998
Gpr6	0.0331982353138058	0.998946535872998
Gpr61	0.136506099305739	0.998946535872998
Gpr62	-0.315865402147465	0.998946535872998
Gpr63	0.0928248406992145	0.998946535872998
Gpr65	-0.111935288143558	0.998946535872998
Gpr68	-0.123521251092377	0.998946535872998
Gpr75	-0.14674137004333	0.998946535872998
Gpr83	0.0901872422540873	0.998946535872998
Gpr84	-0.0439440950451786	0.998946535872998
Gpr85	-0.0309910035514376	0.998946535872998
Gpr87	0.0542422279115158	0.998946535872998
Gpr88	0.236387809337175	0.998946535872998
Gpr89	0.102397749191077	0.998946535872998
Gprasp1	0.0428066618029828	0.998946535872998
Gprasp2	-0.167722643650496	0.998946535872998
Gprc5a	0.0921763245400529	0.998946535872998
Gprc5b	-0.188793585951237	0.998946535872998
Gprc5c	0.0504143743847125	0.998946535872998
Gprc5d	0.0165215536657017	0.998946535872998
Gprc6a	-0.345802862910289	0.998946535872998
Gprin1	-0.107086085798303	0.998946535872998
Gprin2	0.084092025312076	0.998946535872998
Gprin3	0.19071102690434	0.998946535872998
Gps1	0.136303675402624	0.998946535872998
Gps2	-0.0115340244638045	0.998946535872998
Gpsm1	-0.0525233652977199	0.998946535872998
Gpsm2	-0.0668174798435324	0.998946535872998
Gpsm3	-0.0286887631486685	0.998946535872998
Gpt	0.0195038403073475	0.998946535872998
Gpt2	-0.0228154150091413	0.998946535872998
Gpx1	0.0354301786224518	0.998946535872998
Gpx2	0.0232535173728436	0.998946535872998
Gpx3	0.260701050792848	0.998946535872998
Gpx4	-0.0542927512081732	0.998946535872998
Gpx5	0.0708801894237476	0.998946535872998
Gpx6	-0.0785177345467485	0.998946535872998
Gpx7	0.0246129990372612	0.998946535872998
Gpx8	-0.0421947399288474	0.998946535872998
Gramd1a	-0.0155071430280511	0.998946535872998
Gramd1b	0.0576398537858029	0.998946535872998
Gramd1c	-0.178459851999937	0.998946535872998
Gramd3	-0.0462121075507724	0.998946535872998
Gramd4	0.00904524120070249	0.998946535872998
Grap	-0.442486014476307	0.998946535872998
Grap2	0.116197153231574	0.998946535872998
Grasp	0.15840659042188	0.998946535872998
Grb10	-0.0567508407023025	0.998946535872998
Grb14	-0.187321192326793	0.998946535872998
Grb2	0.137068373161538	0.998946535872998
Grb7	-0.0365819666078213	0.998946535872998
Grcc10	0.100814031132822	0.998946535872998
Greb1	-0.0404834905106881	0.998946535872998
Greb1l	0.0999620381534436	0.998946535872998
Grem1	0.21476469903217	0.998946535872998
Grem2	0.477326555324729	0.998946535872998
Grhl1	-0.156369143242499	0.998946535872998
Grhl2	0.139011623041348	0.998946535872998
Grhl3	0.0113561335110202	0.998946535872998
Grhpr	-0.0337364995814635	0.998946535872998
Gria1	-0.0250220276014681	0.998946535872998
Gria2	0.125900527530124	0.998946535872998
Gria3	0.211265594715588	0.998946535872998
Gria4	0.0307243263766379	0.998946535872998
Grid1	-0.0206753655529086	0.998946535872998
Grid2	-0.192241751144914	0.998946535872998
Grid2ip	-0.136716928786351	0.998946535872998
Grifin	-0.0826819674560468	0.998946535872998
Grik1	0.0493390967769667	0.998946535872998
Grik2	-0.256211736527184	0.998946535872998
Grik3	0.04658205543309	0.998946535872998
Grik4	-0.118037378089322	0.998946535872998
Grik5	0.00601860353469341	0.998946535872998
Grin1	0.0770840415714504	0.998946535872998
Grin2a	0.0377270978032787	0.998946535872998
Grin2b	0.0263483647227423	0.998946535872998
Grin2c	0.284534822657618	0.998946535872998
Grin2d	0.00431550654508239	0.998946535872998
Grin3a	0.284177697173646	0.998946535872998
Grin3b	0.00287492292907299	0.998946535872998
Grina	-0.0562729426605433	0.998946535872998
Grip1	0.0179320150821631	0.998946535872998
Grip1os1	0.0529210883154265	0.998946535872998
Grip2	0.0937520156661247	0.998946535872998
Gripap1	0.0229506428096595	0.998946535872998
Grk1	-0.123109644212335	0.998946535872998
Grk2	0.126051107581164	0.998946535872998
Grk3	0.0718357451111959	0.998946535872998
Grk4	-0.0603898244821268	0.998946535872998
Grk5	-0.00493966408634794	0.998946535872998
Grk6	0.018693459525533	0.998946535872998
Grm1	-0.147248791303682	0.998946535872998
Grm2	0.0309326042065763	0.998946535872998
Grm3	0.00395640715755885	0.998946535872998
Grm4	0.194544510524925	0.998946535872998
Grm5	0.120510821276241	0.998946535872998
Grm7	0.0852222143838297	0.998946535872998
Grm8	-0.0392267737081147	0.998946535872998
Grn	0.00796821111385704	0.998946535872998
Grp	0.311275022398019	0.998946535872998
Grpel1	0.0521342921652348	0.998946535872998
Grpel2	-0.00104677606227632	0.999319266550157
Grpr	-0.00931527688471778	0.998946535872998
Grrp1	-0.0298069784276516	0.998946535872998
Grsf1	-0.151137507786277	0.998946535872998
Grtp1	-0.0700152723754996	0.998946535872998
Grwd1	0.167188932774536	0.998946535872998
Gsap	0.177819302910287	0.998946535872998
Gsc	-0.15306348498864	0.998946535872998
Gsc2	-0.106702999064945	0.998946535872998
Gsdma	0.0123927166560387	0.998946535872998
Gsdma2	-0.307011678546271	0.998946535872998
Gsdmc2	0.115573792686899	0.998946535872998
Gsdmcl-ps	0.2531314224216	0.998946535872998
Gsdmcl1	-0.308880945444209	0.998946535872998
Gsdmcl2	0.0393746169375992	0.998946535872998
Gsdmd	0.144564392070325	0.998946535872998
Gsdme	-0.00686987018725027	0.998946535872998
Gse1	0.289973074083271	0.998946535872998
Gsg1	0.133818729995288	0.998946535872998
Gsg1l	-0.0696229816624543	0.998946535872998
Gsk3a	0.0361173366832617	0.998946535872998
Gsk3b	0.0587556934260878	0.998946535872998
Gskip	-0.0368776780654354	0.998946535872998
Gsn	-0.343983122818864	0.998946535872998
Gspt1	-0.00979184601998817	0.998946535872998
Gspt2	-0.0387814060268914	0.998946535872998
Gsr	0.00576553969934679	0.998946535872998
Gss	0.0662008452242926	0.998946535872998
Gsta2	-0.133595758659334	0.998946535872998
Gsta3	-0.150694418005385	0.998946535872998
Gsta4	-0.24438256438048	0.998946535872998
Gstcd	0.114993353510364	0.998946535872998
Gstk1	-0.12304023519243	0.998946535872998
Gstm1	-0.12603359473307	0.998946535872998
Gstm2	-0.278065125962448	0.998946535872998
Gstm3	0.121187635792762	0.998946535872998
Gstm4	0.107933099835295	0.998946535872998
Gstm5	-0.128863883236301	0.998946535872998
Gstm6	0.111207372360941	0.998946535872998
Gstm7	0.0729838519009531	0.998946535872998
Gsto1	-0.0560450471669398	0.998946535872998
Gsto2	0.117800537482796	0.998946535872998
Gstp1	-0.0088309764945258	0.998946535872998
Gstp3	0.0171802700448902	0.998946535872998
Gstt1	0.17869499347106	0.998946535872998
Gstt2	0.124480309228085	0.998946535872998
Gstt3	0.145441483408734	0.998946535872998
Gstt4	0.0762088944347639	0.998946535872998
Gstz1	-0.150652781472552	0.998946535872998
Gsx1	0.00889114610652086	0.998946535872998
Gsx2	0.121096783601129	0.998946535872998
Gt(ROSA)26Sor	-0.145694838592219	0.998946535872998
Gtdc1	0.0280480285497404	0.998946535872998
Gtf2a1	-0.0643860533789393	0.998946535872998
Gtf2a1l	-0.0955706085008003	0.998946535872998
Gtf2b	0.0751485223891191	0.998946535872998
Gtf2e1	-0.180421901762395	0.998946535872998
Gtf2e2	-0.0751810180111381	0.998946535872998
Gtf2f1	0.0522501541967753	0.998946535872998
Gtf2f2	0.0514205668110712	0.998946535872998
Gtf2h1	0.0497577552696153	0.998946535872998
Gtf2h2	0.0134003957100504	0.998946535872998
Gtf2h3	-0.0347208689409353	0.998946535872998
Gtf2h4	0.04302207852054	0.998946535872998
Gtf2h5	0.0442888089331017	0.998946535872998
Gtf2i	0.0176716705526303	0.998946535872998
Gtf2ird1	-0.115613686710842	0.998946535872998
Gtf2ird2	0.0820428079665598	0.998946535872998
Gtf3a	-0.0141739683805717	0.998946535872998
Gtf3c1	0.0848635724844069	0.998946535872998
Gtf3c2	0.0998252049320829	0.998946535872998
Gtf3c3	0.166866265803636	0.998946535872998
Gtf3c4	-0.0814323850295029	0.998946535872998
Gtf3c5	0.153667434740466	0.998946535872998
Gtf3c6	-0.0317345982891464	0.998946535872998
Gtpbp1	0.0470363808619547	0.998946535872998
Gtpbp10	-0.0876863593824275	0.998946535872998
Gtpbp2	0.0629599382029049	0.998946535872998
Gtpbp3	0.0552825818737901	0.998946535872998
Gtpbp4	0.160694455744816	0.998946535872998
Gtpbp6	0.103157020344799	0.998946535872998
Gtpbp8	-0.0471998252104209	0.998946535872998
Gtse1	0.149840381603445	0.998946535872998
Gtsf1	0.05481421556187	0.998946535872998
Gtsf1l	0.10868765322318	0.998946535872998
Guca1a	-0.116967621663691	0.998946535872998
Guca1b	-0.0875152533656962	0.998946535872998
Guca2a	-0.0310600827633349	0.998946535872998
Guca2b	0.0950869666371803	0.998946535872998
Gucd1	-0.00504485803834065	0.998946535872998
Gucy1a1	0.323135092896279	0.998946535872998
Gucy1a2	0.0404531720996051	0.998946535872998
Gucy1b1	-0.0687146297486345	0.998946535872998
Gucy2c	0.107157068868315	0.998946535872998
Gucy2e	-0.140404147469615	0.998946535872998
Gucy2g	-0.257413653527413	0.998946535872998
Guf1	-0.177011825799568	0.998946535872998
Guk1	-0.00591750904230537	0.998946535872998
Gulo	0.0823771884055144	0.998946535872998
Gulp1	-0.0304382787165682	0.998946535872998
Gusb	-0.0935663369187338	0.998946535872998
Gxylt1	0.0557320532469774	0.998946535872998
Gxylt2	0.0208923416563165	0.998946535872998
Gyg	-0.0571588753638714	0.998946535872998
Gykl1	-0.374444764110012	0.998946535872998
Gypa	0.116265858047067	0.998946535872998
Gypc	0.101408806282707	0.998946535872998
Gys1	-0.0187412913935789	0.998946535872998
Gys2	-0.126205786620707	0.998946535872998
Gzf1	0.130326263449144	0.998946535872998
Gzma	-0.0584606834515666	0.998946535872998
Gzmb	-0.0369191632895527	0.998946535872998
Gzmc	0.0379836657393642	0.998946535872998
Gzmd	0.0560796733571176	0.998946535872998
Gzme	-0.0243627663308827	0.998946535872998
Gzmf	-0.0772491000602349	0.998946535872998
Gzmg	0.240073013637581	0.998946535872998
Gzmk	0.188494710207842	0.998946535872998
Gzmm	0.0408885652505608	0.998946535872998
Gzmn	-0.0850434545163958	0.998946535872998
H13	-0.0932939206669561	0.998946535872998
H1f0	0.00908178854929886	0.998946535872998
H1f10	0.148434203568852	0.998946535872998
H1f2	-0.0248955625337555	0.998946535872998
H1f4	0.110590602604756	0.998946535872998
H1f6	0.0366506329975946	0.998946535872998
H1f7	-0.0934998343977034	0.998946535872998
H1f8	0.0990117870565976	0.998946535872998
H2-Aa	0.0479839677914171	0.998946535872998
H2-Ab1	0.0966092700012968	0.998946535872998
H2-Bl	-0.286753140356436	0.998946535872998
H2-D1	-0.0396734161653036	0.998946535872998
H2-D4	0.00820369902652374	0.998946535872998
H2-DMa	0.216893345856237	0.998946535872998
H2-DMb2	0.187730700274779	0.998946535872998
H2-Ea-ps	-0.148687292475636	0.998946535872998
H2-Eb1	0.152115518349776	0.998946535872998
H2-Eb2	0.110258506853866	0.998946535872998
H2-K1	0.0287233859386156	0.998946535872998
H2-Ke6	-0.107035896854571	0.998946535872998
H2-M10.1	0.284899244703201	0.998946535872998
H2-M3	0.122254769272379	0.998946535872998
H2-M9	0.0301586962905187	0.998946535872998
H2-Oa	0.124735069411295	0.998946535872998
H2-Ob	0.41250714211515	0.998946535872998
H2-Q10	0.0870320251641648	0.998946535872998
H2-Q5	-0.00622337953054153	0.998946535872998
H2-T24	-0.0595692585142453	0.998946535872998
H2-T3	-0.0342088019915288	0.998946535872998
H2afj	0.0608682200369479	0.998946535872998
H2afv	0.0133258163324594	0.998946535872998
H2afx	0.043561387482594	0.998946535872998
H2afy3	0.0195553560790289	0.998946535872998
H2afz	-0.0682632185619525	0.998946535872998
H2al2a	0.106678155765768	0.998946535872998
H2al3	-0.23687139801739	0.998946535872998
H2ap	-0.0507601214123667	0.998946535872998
H2aw	0.163016220539745	0.998946535872998
H2bc18	-0.0397272922508183	0.998946535872998
H2bc21	0.292581763974216	0.998946535872998
H2bfm	0.176875128022931	0.998946535872998
H3c4	0.47293030438732	0.998946535872998
H3c7	-0.235707122124702	0.998946535872998
H3f3a	0.0423090911738377	0.998946535872998
H3f3b	-0.0915329309400494	0.998946535872998
H60a	-0.0756618435746019	0.998946535872998
H60c	-0.096608329582561	0.998946535872998
H6pd	0.0161828498310044	0.998946535872998
Haao	-0.0224457968727201	0.998946535872998
Habp2	-0.148202366069303	0.998946535872998
Habp4	-0.201327251916293	0.998946535872998
Hacd1	-0.0795892104118927	0.998946535872998
Hacd2	0.0334876770127117	0.998946535872998
Hacd3	-0.0496783214492069	0.998946535872998
Hacd4	0.0279301196114421	0.998946535872998
Hace1	0.11304092067922	0.998946535872998
Hacl1	-0.0516228372755663	0.998946535872998
Hadh	-0.105584213754465	0.998946535872998
Hadha	0.0899726604051487	0.998946535872998
Hadhb	0.069667039563603	0.998946535872998
Hagh	0.0483622663290202	0.998946535872998
Haghl	-0.187127429491867	0.998946535872998
Hal	-0.371007676447391	0.998946535872998
Hamp	-0.0472930115270893	0.998946535872998
Hamp2	0.082853408200954	0.998946535872998
Hand1	0.0557500671323661	0.998946535872998
Hand2	0.210589316987962	0.998946535872998
Hao1	-0.178870580224726	0.998946535872998
Hao2	-0.00311644125161381	0.998946535872998
Hap1	-0.0561814439865005	0.998946535872998
Hapln1	-0.449103487855362	0.998946535872998
Hapln2	-0.0105366963579989	0.998946535872998
Hapln3	-0.0367790235858303	0.998946535872998
Hapln4	-0.031350783333604	0.998946535872998
Harbi1	-0.00852899914448368	0.998946535872998
Hars	0.0646134015723003	0.998946535872998
Hars2	0.0884084662209883	0.998946535872998
Has1	0.483218633846423	0.998946535872998
Has2	0.324188723897399	0.998946535872998
Has3	0.0890005216074146	0.998946535872998
Haspin	0.147432929388884	0.998946535872998
Hat1	0.123112679025811	0.998946535872998
Haus1	-0.0426197877431296	0.998946535872998
Haus2	0.0476571195204247	0.998946535872998
Haus3	0.0101730032282923	0.998946535872998
Haus4	0.0197129144865702	0.998946535872998
Haus5	-0.00932305834184444	0.998946535872998
Haus6	0.082600274176766	0.998946535872998
Haus7	0.1127458971522	0.998946535872998
Haus8	0.182324191632079	0.998946535872998
Havcr1	0.0210071685331741	0.998946535872998
Havcr2	0.250932118948149	0.998946535872998
Hax1	-0.0467735075153985	0.998946535872998
Hba-a1	-0.273317504214146	0.998946535872998
Hba-a2	0.0142480603154906	0.998946535872998
Hba-x	-0.217953705408628	0.998946535872998
Hbb-b2	0.108890643914439	0.998946535872998
Hbb-bh1	-0.0744964159949806	0.998946535872998
Hbb-y	-0.0143762626513553	0.998946535872998
Hbegf	0.375114878009784	0.998946535872998
Hbp1	0.0929396763355648	0.998946535872998
Hbs1l	-0.169665752418904	0.998946535872998
Hc	0.0426306627626252	0.998946535872998
Hcar1	-0.080823458562354	0.998946535872998
Hcar2	-0.0306291885746095	0.998946535872998
Hccs	0.0260887413078557	0.998946535872998
Hcfc1	0.140643658723853	0.998946535872998
Hcfc1r1	-0.114869646563953	0.998946535872998
Hcfc2	-0.0405057858608595	0.998946535872998
Hck	0.109105525663491	0.998946535872998
Hcls1	0.13775053272756	0.998946535872998
Hcn1	-0.262897402709603	0.998946535872998
Hcn2	-0.070682353602856	0.998946535872998
Hcn3	0.0727458396086593	0.998946535872998
Hcrt	0.0373889410580848	0.998946535872998
Hcrtr1	0.146573704445388	0.998946535872998
Hcrtr2	-0.0728529033387524	0.998946535872998
Hcst	-0.185264548312764	0.998946535872998
Hdac1	0.109391292445299	0.998946535872998
Hdac10	-0.0971449552185808	0.998946535872998
Hdac11	-0.148648528466688	0.998946535872998
Hdac2	-0.0550967470005492	0.998946535872998
Hdac3	0.0615995166177967	0.998946535872998
Hdac4	-0.0556876300299889	0.998946535872998
Hdac5	0.00567293524341572	0.998946535872998
Hdac6	-0.0357244628225484	0.998946535872998
Hdac7	-0.0726128894251987	0.998946535872998
Hdac8	-0.315307344785639	0.998946535872998
Hdac9	-0.148120958237231	0.998946535872998
Hdc	0.153679790404304	0.998946535872998
Hddc2	-0.13151984751031	0.998946535872998
Hddc3	0.00808847530234846	0.998946535872998
Hdgf	0.315469985927498	0.998946535872998
Hdgfl1	-0.121223417871516	0.998946535872998
Hdgfl2	-0.00641705114183555	0.998946535872998
Hdgfl3	0.0621191276632462	0.998946535872998
Hdhd2	-0.0614320676622766	0.998946535872998
Hdhd3	-0.21798207789283	0.998946535872998
Hdhd5	0.0500457214294725	0.998946535872998
Hdlbp	0.175129244226182	0.998946535872998
Heatr1	-0.0590204364262723	0.998946535872998
Heatr3	0.119306767536034	0.998946535872998
Heatr4	0.263519608052102	0.998946535872998
Heatr5a	-0.0704157082730408	0.998946535872998
Heatr5b	0.0438228198199786	0.998946535872998
Heatr6	0.0226402054390205	0.998946535872998
Hebp1	0.0845194856232183	0.998946535872998
Hebp2	-0.117868016183449	0.998946535872998
Heca	0.0122297592944278	0.998946535872998
Hectd1	-0.0168687090495716	0.998946535872998
Hectd2	-0.077429317704282	0.998946535872998
Hectd3	0.121810674295062	0.998946535872998
Hectd4	-0.0804497099406145	0.998946535872998
Hecw1	0.127630194077816	0.998946535872998
Hecw2	-0.226487836007665	0.998946535872998
Heg1	0.0703001855491285	0.998946535872998
Helb	0.0800066206658769	0.998946535872998
Hells	0.270358918152125	0.998946535872998
Helq	0.0297554792496637	0.998946535872998
Helz	0.164387940447464	0.998946535872998
Helz2	0.103188358453313	0.998946535872998
Hemgn	0.141831988389788	0.998946535872998
Hemk1	0.0558804489363416	0.998946535872998
Henmt1	0.0313187669058905	0.998946535872998
Hepacam	0.0227162296588164	0.998946535872998
Hepacam2	0.067749748370141	0.998946535872998
Heph	-0.44230468183466	0.998946535872998
Hephl1	-0.0703994190891715	0.998946535872998
Herc1	0.324539031999882	0.998946535872998
Herc2	0.314905144271431	0.998946535872998
Herc3	-0.177370458626795	0.998946535872998
Herc4	0.0738976038272909	0.998946535872998
Herc6	0.111504507135366	0.998946535872998
Herpud1	-0.0458270090902406	0.998946535872998
Herpud2	-0.160158948338969	0.998946535872998
Hes1	0.0597518047549146	0.998946535872998
Hes2	0.344762315658349	0.998946535872998
Hes3	0.0304174124232706	0.998946535872998
Hes5	-0.0232946609261964	0.998946535872998
Hes6	0.0147442790864201	0.998946535872998
Hes7	0.34034408359332	0.998946535872998
Hesx1	0.113692434684413	0.998946535872998
Hexa	0.0161757657844159	0.998946535872998
Hexb	-0.0821492148410243	0.998946535872998
Hexdc	-0.0364010417077987	0.998946535872998
